name,email,place_id
Carlisle Cricket Club,info@carlislecricketclub.co.uk,ChIJyQocqR8afUgRii_z3ZhVlU4
Eden Bridge Club,john@bridgewebs.com,ChIJsZkfgigafUgRNegaRuNOR-4
Penrith Conservative Club,penrithconservativeclub@hotmail.co.uk,ChIJe22V24H7fEgRwSF0MB1-_vo
Edenrunners,hello@edenrunners.co.uk,ChIJa_zooIX7fEgRLFto1d-bD2I
261 Fearless Club UK,info@261fearless.org,ChIJN64DMomBfEgR9BaftPatZcM
R9 swim coaching,r9coaching@gmail.com,ChIJOZX7CC1OzqgRsM_rNLCAYfE
Blencowe Badminton Club,secretary@blencowebadmintonclub.co.uk,ChIJVVUV73v7fEgRrRsR_Wdx78c
Carlisle Mountaineering Club,president@carlislemc.co.uk,ChIJvURQttMIEKIRKKGjHLQVlRI
Penrith Music Club,webmaster@penrithmusicclub.com,ChIJW6-xinj7fEgR7hFE9lrU0yc
Eden Indoor Bowls Club,edenindoor2022@gmail.com,ChIJ9asxx-T7fEgR5NT0B3kF-QU
Silecroft Golf Club,silecroftgolf@gmail.com,ChIJa7K5sHeyfEgRHPaG4_xZXY0
Patterdale Tennis & Croquet Club,membership@spencerclub.org,ChIJe52iiQ3pfEgRMcrlvId41BM
Cumbria Bird Club,meetings@cumbriabirdclub.org.uk,ChIJBdi6vGTbfEgR-WmbLjBdaZQ
Kendal Golf Club,admin@kendalgolfclub.co.uk,ChIJXc_co_ONfEgRLVmyGFRtbn8
Penrith Cricket Club,roombookingsjohnpcc@outlook.com,ChIJnwOP5YL7fEgRcYTH8YvyTWM
Appleby Eden Cricket Club,privacy@ecb.co.uk,ChIJjSC-1-BZfEgRTWWM7HkZ3cs
Cumbria Cricket Ltd,info@cumbria-cricket.co.uk,ChIJ6bwyZqqPfEgR4rxYUYOmW2s
Appleby Golf Club,enquiries@applebygolfclub.co.uk,ChIJN8Ngum5afEgRgEJwMfqADOY
Ullswater Yacht Club Ltd,uycnewmembers@gmail.com,ChIJIxI-iGvlfEgR3ybAA7Lb6k4
Penrith Golf Club,professional@penrithgolfclub.co.uk,ChIJLycA_2H8fEgRYL5oA6cZdg8
Lake District Ski Club,webmaster@ldscsnowski.co.uk,ChIJk083uh_ofEgRX8MQWPtao1o
Penrith Friars Bowling Club,riley.jean@btinternet.com,ChIJHWNllaH7fEgRSw5eCTl7lyM
"Enterprise Car Club - Cumbria Police HQ, Penrith,CA10 2AU",mazar.hussain@enterprisecarclub.co.uk,ChIJu6dOUYj7fEgR6-OCVQ-eA8M
Penrith Squash Club,chris356lilley@btinternet.com,ChIJ____D4_7fEgRMUWHc4dd6Cg
PENRITH PUMAS WRC CIC,enquiries@penrithpumas.co.uk,ChIJf3Vv84H7fEgRdm8vKRrcBQY
Northern Fells Running Club,northernfellsrc@gmail.com,ChIJfdz2aGXgfEgRvQXdJNszc7U
British Carriage Driving,email@britishcarriagedriving.co.uk,ChIJG003SzSqcQkR9D1KdpfDNDY
Felson’s Cocktail Lounge & Stick Hall,felsons.bristol@stonegatepubs.com,ChIJD2KteaQbfUgRhTeoXjw9Qug
YH Equestrian,hello@yhequestrian.com,ChIJp1YGU0qEwKoR3O1Mrtio6Dg
Team Autism CIC,susan@teamautism.co.uk,ChIJQ7wtTL6miAcRZ74BmlOhJQ0
Keswick Golf Club,secretary@keswickgolfclub.com,ChIJdSo6C5vdfEgRC8eLGSsSUl8
Yorkshire Mountaineering Club Hut,membership@theymc.org.uk,ChIJ6drq9yu_fEgReOfxNPmZ3fk
Fell and Rock Climbing Club,beetham@frcc.co.uk,ChIJdbXF6bPBfEgRtHoDjw5r9WI
Cockermouth Golf Club,secretary@cockermouthgolf.co.uk,ChIJd5Q-zdvWfEgRgrG8CvnUu10
Silloth On Solway Golf Club,office@sillothgolfclub.co.uk,ChIJtWEmD8gpfUgR9ywqxscTMoY
Fitz Park Bowling Club,drcorrighan@gmail.com,ChIJRSCoz2LbfEgRjItbXnqPmBQ
Keswick Discos Mobile DJ Entertainment,keswickmobilediscos@gmail.com,ChIJ58vR7ZMNoUkRmY8JYe7Kp6o
Croft Bowling Club,info@croftbowlingclub.co.uk,ChIJ8QQCYR3UfEgR-t7NXN5fPLc
Derwent Athletic Club,enquiries@derwentac.com,ChIJJa-HCOnXfEgRkHJuXn9oECo
Cumbria Golf Centre & Driving Range,reception@whitehavengolfclub.com,ChIJzY3FlxsyY0gRuB7esnIykeg
Cumberland Football Association,info@cumberlandfa.com,ChIJofpE-IzVfEgR3E-Q8LzAyo0
Cockermouth Emergency Response Group,chair@cerg.org.uk,ChIJUeAvMtzXfEgROG42AY_fJXk
WEST CUMBRIA SPEAKERS CLUB,davidpreshaw@uwclub.net,ChIJ____OyUsY0gRY1COo9l8biE
Whitehaven Rugby League Football Club Supporters Trust,trustinhaven@gmail.com,ChIJt0fvS9wzY0gR2YZuTJPVbN4
Cumbria Union of Golf Clubs,secretary@cumbria-golf-union.org.uk,ChIJG7-yDK4bfUgRt6K2T9hVCnU
Bassenthwaite Sailing Club,mailbox@bassenthwaite-sc.org.uk,ChIJq0ET_OPZfEgRVirhnTzOZgU
Workington Golf Club,secretary@workingtongolfclub.com,ChIJGwOTcIosY0gR4K739rNFt7c
Vanguard Sailing Club,vanguardsailingclub@gmail.com,ChIJQSY4Ds0rY0gREDGYgs5N8sQ
Cumbria Amateur Swimming Association,welfare@swimcumbria.org.uk,ChIJ8TyrDf8tY0gR7-iwVB3im5g
Kells ARLFC Clubhouse,safeguarding@rfl.uk.com,ChIJ5z31GekxY0gReMOdDl4xf1o
Workington Sea Cadets,cadetapplications@sea-cadets.org,ChIJdwIMbcQrY0gRFNLfwQ-967k
Ace of Clubz,dave_paton@yahoo.com,ChIJg-1mFBa0920RkHaGcxF8vRQ
Yacht Gardiennage Cumbria,anapbm@gmail.com,ChIJ____i8EqY0gRvZHykzcU5vQ
Netherhall Rugby Union Club,netherhallrugby@gmail.com,ChIJhf16QLQqY0gRQsThorFhJLo
Maryport Solway Sea Cadet Corps,office@tscaesar.org.uk,ChIJn5F-b7kqY0gRheOq769VaQc
Morgan Sports Car Club,sportsmog@morgansportscarclub.com,ChIJC-9rkrhJW4IRhFIGTkzHqcc
Appleby Bowling Club,johnsmith@applebybowlingclub.co.uk,ChIJH7A38uZZfEgRAanvAbf0Hlg
Kirkby Stephen Sports & Social Club,club@weareteam.co.uk,ChIJ2XGcSstcfEgRli6znFZyP8M
Brough Football Club,broughfootballclub@gmail.com,ChIJgVUYiZhFfEgRMje0ypgRp2g
"Rugby Club, Upper Eden",upperedensecretary@outlook.com,ChIJ32T4d8tcfEgRcqisg9lmM8o
Riverside Golf Club,bernard@riverside-golf-club.co.uk,ChIJJz45cMBdfEgRZmls4UiWZNY
Cumbria Riding Club,cumbriaridingclub@outlook.com,ChIJs9ZulCM1Y0gRdTWWBmJPotI
Glaxo Hoad Hill Harriers,enquiries@hoadhillharriers.co.uk,ChIJSct6_WWjfEgR1j1-2IrrYY8
Cumbria Chess Association Clubs,alanmanselllewellyn@outlook.com,ChIJD6v5xLCofEgR2oZCliVMqjM
Dunnerholme Golf Club,info@dunnerholme.co.uk,ChIJhRoR8fKvfEgRino3NU9QB_8
Ulverston Golf Club,enquiries@ulverstongolf.co.uk,ChIJBSLUsIWjfEgRZB8sxebvm5U
St Bees Golf Club,secretary@stbeesgolfclub.co.uk,ChIJ8fo0_BUxY0gRAZ6ngeL4lbg
Manhattans Nightclub,info@barrowpartybars.com,ChIJHSk1StuofEgR74C05SkRT98
The Phoenix Youth Project,paul.rowe@phoenixyouthproject.org.uk,ChIJvXlim1YyY0gR5rGIFdGXJ00
Haverigg Cricket Club,asharpalan@tiscali.co.uk,ChIJx5R1IBiufEgRWk9LfCuJKlc
Lindal Moor Cricket Club,lindalmoorcc@yahoo.co.uk,ChIJmzskUwelfEgRZKoB3qdeeno
Coniston Sailing Club,commodore@conistonsailingclub.co.uk,ChIJdbaxjSK_fEgRGXYIGMovGSs
West Cumbria Goalkeeping,billy@westcumbriagoalkeeping.com,ChIJm1pmL-p0vokRylO78uB2PUk
Lakeland Gundog Club,lgc@lakelandgundogclub.co.uk,ChIJaymEKn28fEgRjbyVD8bRXsg
West Shore Bowling Club & Institute,contact@westshorebowling.co.uk,ChIJ9c68lxGpfEgR0j8Nz9L_9wU
Windermere Motor Boat Racing Club,gensec@wmbrc.co.uk,ChIJt0D4FTWUfEgRivTTfTvgIyo
West Cumbria Aikido,info@westcumbriaaikido.com,ChIJnf9aFOIxY0gRohYugr7NtJM
Shackles Off Youth Project,admin@shacklesoff.org.uk,ChIJuXTMd281Y0gRlvyYfpPN1cM
Seascale Sports Hall,clerkseascalepc@gmail.com,ChIJa3swNzs1Y0gRwZteQZUcyA8
Cumbria Coast Karate,bradleylake66rs@gmail.com,ChIJLb0eW6nRfEgRqgqoKAp9wi0
Carlisle Sub Aqua Club,chair@carlislesubaqua.co.uk,ChIJ3RW04tQbfUgRMPII1wQX_EE
The Rock Youth Project,info@therockyouthproject.co.uk,ChIJrfWqhNQbfUgRgdmUBTeHOhI
Sticky Bits Cafe,stickybitscafe@hotmail.co.uk,ChIJpRAc4iYafUgRKAWHLmr7SB4
Chojinkai karate Carlisle,leoniewiggin@gmail.com,ChIJPZiVAbQFfUgRAeP06hca6p4
Carlisle Futsal,info@carlislefutsal.com,ChIJa9o7WW0ZfUgRhHxRrNbeF20
Chatsworth Tennis Club,tennis@chatsworthtennis.co.uk,ChIJLT2WBDkafUgRXA3Laye_UM8
Cumberland News Rifle Club,info@cnrc.org.uk,ChIJlTgcDUUZfUgRkJ9PUqBkeYU
Soccer Stars Academy Currock,info@soccerstarsacademy.co.uk,ChIJUaZRCPQbfUgRTFoSAqRnylI
Eden Lawn Tennis Club,tennistwtc@gmail.com,ChIJT6plAiIafUgRuZyHwGUCplw
Moo music Carlisle,chantelle@moo-music.co.uk,ChIJwbzETiQZfUgREs3uVvgsAg4
Pirelli FC,martin@pirellifc.co.uk,ChIJDRDRInoZfUgREnIGYYmgAyw
LALO Community Support & Wildife Rescue,lalorecovery2020@gmail.com,ChIJMRiNYDQbfUgR74IFVt2HIS0
Little Hero Sports,luciano@latinotype.com,ChIJ41YuAVUXfUgR3_Ha_D_BUfE
Cumbria Association Of Local Councils,office@calc.org.uk,ChIJM7DCi3_7fEgRYs_OuexD8f4
ACT Youth Theatre,pauley@acttheatre.co.uk,ChIJx7f8CM8bfUgRSz4NwYR5lZk
Dalston Hall Holiday Park & Golf Club,info@dalstonholidaypark.com,ChIJw46Bnj4ZfUgR9H-kGO1CmhU
13th Carlisle Scout Group,info.centre@scouts.org.uk,ChIJlRVgilIbfUgRVDIzmxO86hs
Wath Brow & District Royal British Legion Club,southport.chairman@rbl.community,ChIJfZICdP4yY0gR28IJHAtauEs
Whitehaven Football Club Ltd,treasurer@whitehavenafc.com,ChIJdbe4Oe4xY0gR2hqNNM-w45A
Kirkby Lonsdale R U F C,sgo@klrufc.co.uk,ChIJnUZ6IUqGfEgR6NWimua5Lzc
Kirkby Lonsdale Golf Club,info@kirkbylonsdalegolfclub.com,ChIJ7eI_5XuIfEgRix6QXN5qFqk
Tri2,info@tri2.org,ChIJuY_4UBnbfEgRvQOFINrt06E
Vulture Club,vultureclub2012@gmail.com,ChIJh8Fq5OQxY0gR5O1SDijEc5g
Whitehaven Judo Club,whitehavenjudo@gmail.com,ChIJdbe4Oe4xY0gRHsaO-BQ23iE
Whitehaven Theatre of Youth,mail@whitehaventheatreofyouth.co.uk,ChIJj4tONugxY0gRdXK4SntuwkQ
Cheer Force Knights,info@cfknights.co.uk,ChIJz_bsbbcbfUgRZ19ur7rpspo
Carlisle Radio Model Car Club - Down-a-Gate Raceway,mcclub@icloud.com,ChIJtWky_TMFfUgRUGEePVP4o-4
Rouge Carlisle,info@rougecarlisle.co.uk,ChIJmyF-tS8afUgR8QntiICNnmM
54˚ Sport,info@54-sport.co.uk,ChIJbUnGUNAcfUgR6Hkf_sHbhvM
Brampton Golf Club,catering@bramptongolfclub.com,ChIJs1aMBwcGfUgRjkuK9HaK1Wg
Cumbria Local History Federation,secretary@clhf.org.uk,ChIJ73u1Gc4CfUgR1yeSTf_XrDI
Dalston Photographic Society,info@dalstonphotographicsociety.com,ChIJOc5jxL4ZfUgRw1J--GKx2aA
Talkin Tarn Amateur Rowing Club,talkintarnarc@gmail.com,ChIJQZgFsUUHfUgRIEornKHkJf4
Langholm Cricket Club,support@hitssports.com,ChIJzxk3SaNrfUgRcEfryIZMBxE
Wigton Bowling Club,fixtures.wigtonbowlingclub@gmail.com,ChIJz5xCPKUmfUgRsUkP6JGOgko
Zumbini with Gillian,support@zumbini.com,ChIJCbCi0MMnfUgRKQvKptplpjw
Carlisle and District Divers,info@caddivers.co.uk,ChIJ5Wl7WFIhfUgRx6yuieMcYg8
The John Peel Theatre,archive@wigtontheatre.org,ChIJg-qinqwmfUgRNJXelwUvgPs
The Venue Dumfries,bookings@thevenuedumfries.co.uk,ChIJXVZf2WzKYkgRsb_xDxNuL-U
Sedbergh squash Club,sedberghsquash@outlook.com,ChIJuQ2nX4hhfEgRpdXuUeJPU4g
Vibe Lancaster,team@vibelancaster.com,ChIJISBQeeNje0gR6G2e0JSkJHE
Kendal United Football Club,kujfc.finance@gmail.com,ChIJuXyE79qNfEgRRy0-7W5EfhA
Netherfield Cricket Club,enquiries@netherfieldcc.org.uk,ChIJZapNKNqNfEgRwTZj8wnvlFA
Lunesdale Divers : Lunesdale 138 Sub-Aqua Club,info.lsac38@gmail.com,ChIJpZZpXy2HfEgRk8_9jALls68
Killington Sailing Association,committeeksa7@gmail.com,ChIJFVMwmGaJfEgRbtN1Gvsgnsg
Craven Pothole Club Ltd,chairman@cravenpotholeclub.org,ChIJ5ZHlMWVK76UR-YXqlQfeWUk
Grange Over Sands Golf Club,office@grangegolfclub.co.uk,ChIJgWJitu2ZfEgR9zn8yFwLj0A
The Sugarhouse,help@lancastersu.co.uk,ChIJQSe7E4Bie0gRkaifdZG-xWA
Revival Bar & Club,info@revivalclub.co.uk,ChIJCccDFmKTe0gRP-pl3Fk2eKQ
Halton Juniors FC (Halton),secretary@haltonjuniorsfc.com,ChIJXxCCDMd0fkoR-m6OD8vrKy8
The Lakelands Owners Club,general@the-lakelands.com,ChIJdXhS_-_qfEgR57KtWgL5b9c
The Lakeland Village Owners Club,admin@lakeland-village.co.uk,ChIJdX0oo3y9fEgRBUV0GE1l5dQ
Grange Fell Golf Club,info@grangefellgolfclub.co.uk,ChIJI2kyKE-YfEgRD4wxjWTXEMk
Ulverston Cricket Club,owain@ulverstoncc.co.uk,ChIJzdjehOalfEgRf5S2BigyNq4
Black Combe Runners,someone@bcrunners.org.uk,ChIJ33BVkEulfEgRmBN24JN1giA
Crake Valley Croquet Club,info@crakevalleycroquet.org.uk,ChIJvc41JIW9fEgRRYgHaqR0uok
The Roxy,admin@the-roxy.org,ChIJGXklIJmkfEgR6AbmdSHeydg
South Windermere Sailing Club,enquiries@swsailing.co.uk,ChIJSUdryUiWfEgRnFiZ6sWGiEg
Little Rebels,lynn@littlerebels.uk,ChIJXf6m76-pfEgRM9N-Z8FVAEQ
Hawcoat Park Sports Club,rogerpayne65@gmail.com,ChIJneGVfTavfEgRrQKNkEtvpgw
Furness Active,furnessactive@gmail.com,ChIJz_tLl6mlfEgReUA4ActsUIE
Furness Rugby Union Football Club,info@furnessrugbyfc.co.uk,ChIJlR8GVUuvfEgRDIJgs-_7M1M
Furness Diving Club,wizzlord@hotmail.co.uk,ChIJ_fchZbiofEgRx3MJ5qiyE3c
Hawcoat Park Bowling Club,bob-stewart@hotmail.co.uk,ChIJ7VtbETWvfEgR_lHz5Wa39HU
Roa Island Boating Club Ltd,berthing@ribc.uk,ChIJ3YM88tmnfEgRpMgpnrtFrJ4
Walney Island Football Club,hughesreferee1965@yahoo.co.uk,ChIJIYZtEY-pfEgRMuqb2-cPzQg
Ormsgill Reservoir,membership@ffacoarse.org.uk,ChIJmzzYRp6pfEgRQqeXWiyXAAE
Barrow AFC,l.reid@barrowafc.com,ChIJtfeNU9GofEgRGALv2AIREfg
Barrow Rugby League Football Club,alan@barrowrlfc.com,ChIJMe1hddmofEgRV-UGfLk0Pyk
Barrow Cricket Club,enquiries@barrowcricketclub.com,ChIJcbX4b8qofEgR0XLf7wo__jk
Furness Golf Club,info@furnessgolfclub.co.uk,ChIJ1Ts1PD-pfEgR96M8TWToyZ8
Furness Amateur Radio Society,info@fars.org.uk,ChIJd9uoczWvfEgR5BGehO1WKqU
Hole 19 at Barrow Golf Club,enquiries@barrowgolfclub.co.uk,ChIJt_sfoD-vfEgRzbCPdBcCP6I
Toddler Sense South Lakes,natalie@sublimepr.co.uk,ChIJFWgBW6SlfEgRZUQVRAep7fY
Ma Kelly’s,mick@makellys.com,ChIJwdTTfHJEe0gRnx9eo4w37gs
Ma Kellys Showboat & Uncle Tom's Sports Bar,makellysshowboat@yahoo.co.uk,ChIJD_Dd7YREe0gR3tuGCF2o7tI
South Lakes Taekwon-Do,taekwondo-news@hotmail.co.uk,ChIJk3F_3pyZfEgRT2Nq4AFbfDc
Soul Suite,martin@soulsuite.co.uk,ChIJb7ll4HpEe0gR8SfmzDFJTQk
Royal Windermere Yacht Club,sec.rwyc@gmail.com,ChIJa8oB6fGUfEgRtNGcjPT1OAQ
Queen's Park Bowling Club,cl.backh@gmail.com,ChIJ122tmZeUfEgRoBgLzc5pges
Cumbria Taekwondo Kendal,russ@cumbriataekwondo.co.uk,ChIJW5stIZuNfEgR0PmM3ODrA04
Sportivos UK,hello@sportivos.co.uk,ChIJLUrLo2CkEgERn4WjCP5MvTE
Ambleside United,grahamroutledge@msn.com,ChIJJyhmpwzrfEgRMzP69zc8z3w
Smokey O'Conners,sean@smokeyoconnors.co.uk,ChIJ0zlHPXOefEgR-QkZ58-7EB0
Toc H Weirside,info@toch.org.uk,ChIJjeypbmLBfEgRVZGcjEohfdY
The Lily Bar,amblesidecentral@gmail.com,ChIJAYZN7-_qfEgRbyG8Nl0OPvk
The Wayfarers' Club,memsec@wayfarersclub.org.uk,ChIJjf07AsPBfEgRoYxtVRGUaoo
Classic Adventure,info@classicadventure.co.uk,ChIJ4wKFo-WSfEgRvqx1HD6ck30
I B I S Sports & Social Club,info@ibissportsandsocialclub.co.uk,ChIJo7eoX8CNfEgRymALmgv0e-c
Crosthwaite & Lyth Tennis Club,jawright@twschools.com,ChIJAfLkiZSPfEgR4X9BxuzXADQ
Halton Social Club,haltonsocialclub@gmail.com,ChIJozj4RTidfEgRoS1aPw1zIOM
Eggcup Food Club Carnforth Hub,deborah@eggcup.org,ChIJRzfeZwCdfEgRgazvqSpA2-0
Carnforth Rangers,mjazdavey@talktalk.net,ChIJUyNl57ucfEgR0avnJ7t8wqg
Lancaster Boys and Girls Club,ceep@ceep.org.uk,ChIJcc2d8Xtie0gR-LbP0QTlNu4
Heversham Bowling Club,hevershambowler@gmail.com,ChIJi1C9dRiQfEgRWls5MAWctxU
Silverdale Cricket Club,events@silverdalecricketclub.co.uk,ChIJvz51WXCbfEgRFq2ijjF5eXk
Silverdale Golf Course,catering@silverdalegolfclub.co.uk,ChIJKRSPtAibfEgRaBa3Ug91HPc
Baby Days Sensory & Baby Massage Classes - Carnforth,ryansharratt22@gmail.com,ChIJ6wAXIBidfEgRZl6J6sm3em0
Warton Stock Car Club,info@wartonscc.co.uk,ChIJ8SD9MJycfEgR3eO2O5iR9Wk
Bowmen of Holme,bowmenofholme@gmail.com,ChIJSZWKJ-GFfEgR52Xu0M91C-g
Holme Cricket Club,j.leverton2@ntlworld.com,ChIJW30kZgCFfEgRXJ3CpVovJ04
Red Rose Cave & Pothole Club,andy@rrcpc.org.uk,ChIJvYq5WEV9fEgR8pehSTy9Ego
DNA - Craven Judo Academy,danny@cravenjudo.co.uk,ChIJ9enfWfl9fEgR2eUfxxKs5eI
Thurlby Club LMRCA Preston Branch,thethurlbyclub@gmail.com,ChIJB8GlupZte0gRI_IOif_bsSY
Kogen Ryu,info@kogenryu.co.uk,ChIJjQdqxnmdfEgRQtXWePahSxk
Casterton Golf Course,info@castertongolf.co.uk,ChIJjztH3UyGfEgRC5oefPI2c6E
New House Caravan Park,colinpreece9@aol.com,ChIJLbkxIoyHfEgRFdcalefy2JU
Blitz Venue & Nightclub,info@blitzvenue.co.uk,ChIJKx6FYXBye0gRTWzOqRd073s
Kendal Town Football Club,enquiries.ktfc@outlook.com,ChIJfapNKNqNfEgROjhv-DESl3I
Kendal Squash Club,info@kendalsquash.com,ChIJ-Y2XXOaNfEgRMLiS7AkjbWM
Kendal and District Bowling League,kdblchairman@gmail.com,ChIJ___jCdiNfEgRvBIXEliKmKg
Kendal Putting Green Association,info@kendalputting.co.uk,ChIJB7zQMhKNfEgRffXnoW_lPJg
Clwyd Young Farmers Club,yfc@deeside.ac.uk,ChIJqzNXUTTLekgR4QhFB3aZDS8
Ruthin Rugby Club,sionedfoulkes@hotmail.com,ChIJIwMJRxIzZUgRaE4KgSZ9hXE
Denbigh Golf Club,professional@denbighgolfclub.co.uk,ChIJO8tsdpIuZUgRaJy6WV-bpKU
Club 147,info@one47.club,ChIJZ2734QIeZUgRtPntg7-Fo6k
Denbigh Cricket Club,info@denbighcricketclub.co.uk,ChIJIUe22A4uZUgRaRneYqBqFKM
Ruthin Camera Club,info@ruthincameraclub.co.uk,ChIJFaanTA4zZUgRufjhCTeUW5A
Mold Rugby Club,shookes@icloud.com,ChIJTy8LvS3OekgR8Ec3S9wEuTc
Flint and District Lions Club,theden@flintlions.org.uk,ChIJk23JqDDQekgRPN9GNnS-7NY
Denbigh Hockey Club,liamrb50@hotmail.co.uk,ChIJxfsyjQ4uZUgR_9vgbe23Nco
Footgolf Association Of Wales,enquiries@walesfootgolf.com,ChIJC8_YKCYzZUgR1gJ3NDgKb8k
Central Beach Club,gav@centralbeachclub.com,ChIJrZU6xAAqZUgRWcA5DhNO4Ks
Flint and Denbigh Pony Club,paypal2@pcuk.org,ChIJg_StNDIzZUgRFMtTEPjG8rI
Clays Golf Driving Range & Golf Course,enquiries@claysgolf.co.uk,ChIJ5UpIHCHBekgRhuEjq_AGyxo
The Bersham Club,info@thebershamclub.co.uk,ChIJx07jydHHekgRfrCB3MkkkAw
Ruthin Shooting Club,info@ruthinshootingclub.co.uk,ChIJnSOjy_Q3ZUgRdHqOBdpM9hU
Clwb Rygbi Dinbych,walt.roberts@btinternet.com,ChIJe3YsumwuZUgRRdLEW-PMgZs
Capenhurst Angling Club,arthurhowdon@btinternet.com,ChIJf4eqTEZLZUgRGK6gJMagI6Y
Llay Royal British Legion,llayrblweb@gmail.com,ChIJdwmw-JzGekgRKmRdxk-UDLQ
Ewloe Sports Social Club Ltd,info@ewloesportsandsocialclub.co.uk,ChIJmUO7r7naekgRbhlsrE7OmhA
Buckley Gymnastics Club,contact.buckleygym@gmail.com,ChIJ9brnqvHNekgRVCK50661t10
Mold Golf Club,info@moldgolfclub.co.uk,ChIJQSmOqvDNekgRIq4njna9aiY
Padeswood & Buckley Golf Club,secretary@padeswoodgolfclub.co.uk,ChIJV6V1YJHPekgRqdenm3UtURI
Mold Camera Club.,webmaster@delfryndesign.co.uk,ChIJjyJySDDOekgRadkTAoTgLZ0
Foel Gasnach DH Tracks,d_maccarter@hotmail.co.uk,ChIJiz77eNEwZUgRh4Oy4aJDXfw
Walkers Funeral Directors,aqib.mehrban@dignityfunerals.co.uk,ChIJlRVmbIUZfUgRIPf2tjifC_Y
George Hudson & Sons,hudsonfunerals@aol.com,ChIJ3xC845oZfUgR2C4DTIytqng
Jill Glencross Independent Funeral Director,dalstonchapelofrest@gmail.com,ChIJ0Trgd24ZfUgRiiZepprG_ug
Saunders & Son Funeral Directors,liam@saundersfunerals.com,ChIJBw2cEqOZfEgRRV0uHRAKVR8
Nicholson Funeral Directors,info@nicholsonsfuneraldirectors.co.uk,ChIJjayS-6YWfUgRmyMcmaHx9gs
Final Journey Funeral Directors,info@finaljourneyfunerals.co.uk,ChIJK5gwS9cbfUgR0aMNJaR1Mh4
F Irving & Sons,enquiries@irvingsfunerals.com,ChIJFaRUi5MyY0gRzdaSoK8ybkU
Jones Glyn,glynjonesfd@outlook.com,ChIJA1LMD-FZfEgRa0KW9Ff1D6o
JJ Martin Funerals.,info@jjmartinfunerals.co.uk,ChIJde52y4thfEgRfYOSotVAzNg
D C Studholme,info@dcstudholme.co.uk,ChIJL_4Ut6wmfUgRmY1PVPFoSj8
Green F & W Ltd,info@greensfuneralskeswick.co.uk,ChIJDw6wgZ3cfEgR9LlP201Yisw
Adams Read & Hocking Funeral Directors Ltd,enquiries@arhfuneraldirectors.com,ChIJ7ZZF_f4yY0gRsCP01ed4Kbo
J Hill & Sons,info@jhillandsons.co.uk,ChIJrUQRg6wmfUgRAuvt1lvmMf0
Fishwicks,info@parkinandjackson.co.uk,ChIJRy4TzMmafEgRzZFUNxMugvo
Alan W Johnston,stephenj55@btconnect.com,ChIJPZ7jCbgqY0gRQ22GWbYXzks
J N Wilson,info@wilsonsfunerals.co.uk,ChIJX9zw6qacfEgRajdM3ZmSu7s
A G Clarke Funeral Director,anthonygclarke2@btinternet.com,ChIJQXyYCd2WfEgRtNTlzbQTBMQ
Fawcett Alan M,info@alanmfawcett.co.uk,ChIJJZmo37CcfEgR7qJTHE84oSw
Ian Blair Undertaker,blair.tincastle@gmail.com,ChIJuaYWs1gPfUgRqyTNDg_qVS8
B & W Funerals,jmfunerals@gmail.com,ChIJ-Tb07CV8fEgREIx6un2HRK0
John Blenkiron & Sons Funeral Directors,james@blenkirons.co.uk,ChIJG7jIMSs7fEgRKrWr19N7o3g
E Peart Funeral Director,epeart@funeralpartners.co.uk,ChIJJ-tRF8vZfUgR8V5TvUddjz0
Derwentside Funeral Service,derwentsidefuneralservice@hotmail.co.uk,ChIJGYO32gnWfUgR093FcjYrcPE
Sanderson & Co,sandersonandco@btconnect.com,ChIJC89ytJUbfEgRj1maMXCElB0
Lee & Holmes Funeral Directors,info@leeandholmes.co.uk,ChIJU-LQHbwAfEgRSFMpRlOmZPk
Simon Barningham Funeral Directors,simonbarningham@funeralpartners.co.uk,ChIJTQlAKZkXfEgRlYM5AKTNzT0
Arnold Funeral Service,enquiries@arnold-funerals.co.uk,ChIJa4MVCLtmdkgRTiBlleXaQIY
All Seasons Independent Funeral Directors,allseasonsfuneraldirectors@hotmail.com,ChIJf_4cZ8B3fkgRCtsSsUey-zE
Lowther Funeral Services Ltd,lowtherfuneralservices@gmail.com,ChIJQ8tj70nYfUgR1L2XmQ53xlE
W S Harrison Funeral Directors,newcastle@wsharrison.co.uk,ChIJC_GiVlrffUgRX4vgKrjXDV8
Bare & Torrisholme,btfuneralservices@gmail.com,ChIJK_r_c8OdfEgREnOQFDBghCc
J Dickinson SC,jsdickinson86@outlook.com,ChIJu5r9HPTAfUgRCXWNMMsPQdw
Gooding Funeral Services,info@goodingfuneralservices.co.uk,ChIJxctDbfRbeUgRWk4nZkoRO3I
Simplicity Cremations in Lancaster,enquiries@simplicity.co.uk,ChIJK215tEudfEgRuyMgzu-XzJ8
Garstang Funeral Home - Greg Hodgkinson Independent Funeral Director,info@greghodgkinsonfunerals.co.uk,ChIJP521L9Ble0gRk50Z78YbeFI
Bolton's Funerals,info@boltonsfunerals.co.uk,ChIJMex3WyoPe0gRGAmM6ObMdWU
Barringtons Independent Funeral Services,claire@barringtonsfunerals.co.uk,ChIJexnYUmIke0gRMooq4G668SU
David Cowburn Funerals,david@davidcowburnfunerals.co.uk,ChIJpcf04FoNe0gRY_LFwloaXjk
Walker's Funeral Service,enquiries@walkersfuneralservice.co.uk,ChIJifc0-Loce0gRrzHCOKHwwh8
