name,email,place_id
Amazon Counter - Kingsley Local,tregenzaemma@amazon.co.uk,ChIJZ_TDt78Pd0gRoPa4K14i6m4
Amazon Hub Locker - innis,tregenzaemma@amazon.co.uk,ChIJCa6tEF4Pd0gRyCeRiHb7Xps
Amazon Counter - The Hill Shop,tregenzaemma@amazon.co.uk,ChIJ48rwDxkPd0gRk61qH73Byfk
Sameem Business,,ChIJ_WT51dyJLiERAzScuod0YO8
The Wholeleaf Company,hello@thewholeleafco.com,ChIJ_y833PYPdkgRDNO4Tp7nsW4
Second Avenue,,ChIJxSrtxTARdkgRORJ6A3kSDo4
Purearth Evolution Drinks,angelina@purearth.co.uk,ChIJ1eqDpcIRdkgRShRqohE9yOs
AMND Services,info@amndservices.com,ChIJD-jlpdducUwRWB33DeCb5Ws
UPS Access Point,michaelanglin@ups.com,ChIJrTywAz6hd0gROBz2V0DmTgM
Amazon Locker - sultan,tregenzaemma@amazon.co.uk,ChIJ6e6QA2mhd0gRsglDewdleEo
Muezza Solutions,info@muezzasolutions.co.uk,ChIJmUAQht6hd0gR1G0YLMWW2Jw
Amazon Counter - Post Office Finedon,tregenzaemma@amazon.co.uk,ChIJHViL1zGjd0gRzTZPEngg-tE
Motorcycle Brake Lines,,ChIJYV-E3eWgd0gRgzg5mTbz0ss
Amazon Locker - Coffee,tregenzaemma@amazon.co.uk,ChIJK3NA1G6hd0gRHlPA6rJg33I
DigitalLightStore,,ChIJgXvlNjGjd0gRaAq5g5niVRY
Top Web Design Wellingborough Expert.,info@expertwebdesignwellingboroughexpert.co.uk,ChIJDQHc6fyhd0gRiwdFbUvZc-4
UPS Access Point,michaelanglin@ups.com,ChIJ89fcAsShd0gRq4T9tne8Xjc
UPS Access Point,michaelanglin@ups.com,ChIJwXTsJLChd0gRYgcawQoCSao
Amazon Hub Locker - tuba,tregenzaemma@amazon.co.uk,ChIJpx5n-6qhd0gRHVZ2pUe4j2I
FSE Design,lwickham@fsedesign.co.uk,ChIJM8qn326hd0gRUmKBwRY4EqM
Amazon Counter - Premier,tregenzaemma@amazon.co.uk,ChIJRVqGGYmjd0gRhUwmcc5yb8Q
Amazon Counter - Irchester Convenience Store,tregenzaemma@amazon.co.uk,ChIJXzbJORyjd0gRGTpSqnNWSqw
i-Natural UK 🇬🇧,biz@i-natural.co.uk,ChIJESdKjXQSECkRN00Fm47fgBM
Nuovva UK,orders@nuovva.co.uk,ChIJuw2qKJe0rSIREYYc8NkPkFo
Beach Marketing,mk@beachmarketing.co.uk,ChIJxeHFOvoFdkgRYNRNQWRiUA8
Shopp'n'Ship,admin@shoppnship.com,ChIJZ6rZFOUZdkgRAPYKomV9fX8
Amazon Counter - Post Office East Acton,tregenzaemma@amazon.co.uk,ChIJFQSINFoPdkgRBoWkumLhrtY
E-Homestore Ltd,info@e-homestore.co.uk,ChIJiRbGhuIQdkgRGcLDuzVWy5A
Multiple Networks,info@multiplenetworks.co.uk,ChIJR38O-kYDdkgRr2F-FojVdgA
DHL eCommerce ServicePoint,,ChIJaU9QSMSjd0gRDrqtiyMwmUw
DHL eCommerce ServicePoint,,ChIJHdK6ZeGjd0gRZqnEvXhmw3U
DHL eCommerce ServicePoint,,ChIJbaj_Vfehd0gRZcEFsJkrKC0
Ecommerce Strategies Ltd,catalin.moiceanu@vaimo.com,ChIJz3LYZE1fdkgRpKir9bNgIVo
Smartunit,office@smartunit.co.uk,ChIJibNSc6QedkgRdmx_YAY4jso
W.E.B.S Ltd,helpdesk@awebserver.co.uk,ChIJcYIAHRNzd0gRyEcaOu08Fuk
Recomme,,ChIJ54A25xwuwWURxQPMVjxqUek
Weblinerz,,ChIJacQOED9zdkgRuNtBNxwp8sU
POLARIS SEO Agency,info@polarisagency.co.uk,ChIJpQuN1pCx2EcRZasjSTbrX1w
Zel B ltd,support@elvastil.com,ChIJt-irP2u5BQoRt-XWf4VN0jc
Irostone Furniture,info@irostone.co.uk,ChIJy82edrgbdkgR0Sw4XtWmb4U
Fourthmore,do.more@fourthmore.com,ChIJVVUp7CsFdkgRUonyaBhAawU
Mercari Europe,elisha@mercari.com,ChIJPy4iVUkbdkgRCQ9NlZlTGKk
ADDTOBAG,hello@addtobag.co.uk,ChIJiyv8D-MbdkgR_2T6X9KNf_s
Zubair Interprises Ltd,,ChIJtwmNS4Ub5WcR2BD6TAFZtog
QIVIUT & CO,concierge@qiviutandco.com,ChIJmVbiH4UPdkgRieHJOUNMQvQ
TheDripDrop,dripdropinvention@gmail.com,ChIJu__SqawbdkgRYMVzAT1W64U
JOER Digital Agency,info@joerdigital.co.uk,ChIJWWnDDV0bdkgRzk3S663NIXc
Lux Afrique Boutique,order@luxafrique.boutique,ChIJqeObEUAbdkgRhAYh178MfSs
Celtic Woods,info@celticwoods.com,ChIJOUokq8wEdkgRFgaGodCJvIQ
Centra,jfreeze@centra.com,ChIJBbrXVcqfI20RSbFOImzOn8w
Kit & Kaboodle,,ChIJWTo7zLVVBWcRambt5Ga54Fc
Micro2media LTD,admin@micro2media.com,ChIJX1qfqh-YqIgR-B7ETG6X0wo
9zthings,,ChIJIwz2aswFdkgRFyShQh7s8ks
DiDecor Limited,dnoffice@didecor.store,ChIJ-clj1P7-kIUR9nitYZRA8qY
Purple Dot,support@getpurpledot.com,ChIJZZvn65UbdkgRh9rLW2FD1Hw
Hazzi ltd,,ChIJg_iObRvRiQMRjqYUEXI6GMg
Tweed Solutions,contact@tweedsolutions.com,ChIJfVMJXSRlh0gRbQSrMfUipcQ
Order Property Searches UK,support@rockettheme.com,ChIJibxMffoCBikRGPWnGlkpZ2M
Combobuy,acc.name2020@gmail.com,ChIJWfp5P7XbHioROWktHrAgOV8
Beastie Assemblage,linda@beastieassemblage.co.uk,ChIJh49Jygl-h0gRYOQC_1uS3N4
G & J Independent Traders,thomasgraham2@outlook.com,ChIJP4hr1twNfkgREaFJ858a2pQ
Amazon Counter - Co-op North Berwick,tregenzaemma@amazon.co.uk,ChIJb95gqAUHh0gRRsnO4WwmibU
Enchanted Planet,contact@enchantedplanet.co.uk,ChIJrSfBCVTLc0gROnOg1O3I0s4
Private Home Care,,ChIJG4HovuVHh0gRoLrm02tCcy0
FJB Digital,info@fjbdigital.com,ChIJK2zmPm4Hh0gR-dHR-tpA9-o
O,,ChIJ_V5hdtGn2EcRYKOpTTOi0z0
Berwick Hosting,,ChIJuaUct9NHh0gRHB_8ni0-1kQ
Audax e-Commerce,,ChIJYbq3P0mDh0gR9o9vc2vpEy0
Doohikee® Ltd (11834526),,ChIJAU8G-b7lbEgR-rznQZ1BkD8
etc,info@etcetcetc.co.uk,ChIJ3UjzD2EHh0gRUo-YH5-Zjzk
Dottie Grai,,ChIJ6Teyz8e-C6URmm28T16J2Ic
ProFocus,,ChIJjecOT_Y0tgAREuOyqmEkYvk
Valeo Therapy,,ChIJsYYN000FdkgRZJHYE1V5ZjA
Beszéd Therapy,,ChIJWexvAOEHdkgRiLCPD8zD57Y
"Kate Mills, Speech and Language Therapist",katemills.slt@gmail.com,ChIJd47110JE9KwREq7X1zksSns
Furness General,,ChIJHywPzJWvfEgRgDo3vfoHRcY
Furness General Hospital,helen.sheldon@uhmb.nhs.uk,ChIJX8OH_0evfEgRcvLl2hV_das
St Clair Veterinary Care,,ChIJp2hNVlJtfkgRPcknemOWLbU
Dr David W Colvin,,ChIJ4SEqUCdsfkgR-cuKoH2O1_4
Seaside Salt Scarborough - Children's Speech & Language Therapy Scarborough,queries@seasideslt.co.uk,ChIJTQFUfo5Jf0gRMxkx5ZS4Sxs
Hanji Dental Care,,ChIJVVVRTBBxd0gRwe1comvS7v4
Pure Dental Studio,info@puredentalstudio.co.uk,ChIJaY5jFRBxd0gRavwZyHhAn-o
Bupa Dental Care Market Harborough,avi.mehra@bupa.co.uk,ChIJ31WbLxtxd0gRK4mAHcZgRqk
Active Smile Dentist,info@harboroughdental.co.uk,ChIJMypGTRBxd0gRWKwKZZ7AAH4
Dr Hazem Galal Dental Clinic,,ChIJH_n-6RBxd0gRqsVLjty9aZQ
Gill S,,ChIJ31WbLxtxd0gRckBZBvbsbEA
Thompson G A P,,ChIJ31WbLxtxd0gRzNlqvDKQ4_o
Moopen Shams,,ChIJc8vZtRtxd0gRC66tYFBI0oI
Diamond Dental MK,drvangiouszgouri@diamonddentalmk.co.uk,ChIJXYDGj6Krd0gR_0fz3a1q6lw
Two Mile Ash Dental & Implant Clinic,reception.twomileash@portmanhealthcare.co.uk,ChIJuVMe7DgAd0gRD2VsfnDlEvU
Milton Keynes Dental Clinic,info@mkdental.co.uk,ChIJWXxvuB9VdkgR7opvNrWh_1c
The Hub Dental Practice,customerservices@thehubdentalpractice.co.uk,ChIJQZTAyeCrd0gRBSuaPsAb_VE
MK Smiles,enquiries@mksmiles.co.uk,ChIJtQjhfT-rd0gRo7V2SUP6OFA
Dental Suite Ltd,,ChIJcYC_ZIAAd0gR19QnI_9Dmu8
Dental Works,info@dental-works.co.uk,ChIJz8MBggkAd0gRoqz55MJzcho
R.K. Desai,,ChIJ0dKq3gBVdkgRFndIxy3R2nM
Wilson House Dental Practice | Dentist Milton Keynes,admin@wilsonhousedentalpractice.com,ChIJj3JgsDWqd0gROixml6VfjKA
Oxley Park Dental Practice,enquiries@oxleyparkdentalpractice.co.uk,ChIJr-dKzdr_dkgRSQf7XzxcVAI
Smile Rooms Milton Keynes,mk@smilerooms.co.uk,ChIJifVez2ird0gRIKV3RNr4pB4
Beanhill Dental Practice,ask@ombudsman-wales.org.uk,ChIJHUco2zJVdkgRz-qOj5JORz4
Rapport Dentistry,rapportdentistrymiltonkeynes@gmail.com,ChIJWRYA8deqd0gRu3s8zXMxISU
Abbey Dental,,ChIJZYBmuvgAd0gRerMaIuU7eg8
Neath Hill Dental Surgery,info@neathhilldental.com,ChIJ_60mhomqd0gRiOr7IpSvqI0
Bletchley Dental Practice,contact@bletchleydentalpractice.co.uk,ChIJeT2kj0FVdkgR9gI4hNSx5Y0
MK Dentalcare,webmaster@mkdentalcare.com,ChIJL3I295Gqd0gRZmRv345wFsk
Allsmiles Dentalcare,info@allsmilesdentalcare.co.uk,ChIJy9Vw-MH_dkgRfY3eAWH5N84
MK Dental Practice,info@mkdentalpractice.co.uk,ChIJY1Me0xSrd0gRMgtUTKo-A2I
Brooklands Dental Clinic Ltd,enquiries@brooklandsdentalclinic.co.uk,ChIJjZd_Bm6rd0gRWc8Y6yWNSxM
Stratford House Dental Practice,information@gdc-org.uk,ChIJ8xkw7PgAd0gR5n9EvgTTVVY
Bean Hill,,ChIJb-Mwycyqd0gRQ_VsVX9Z674
Oakridge Dental Care,info@oakridgedentalcare.co.uk,ChIJfclIiIMAd0gRJy6SFTd2STc
Grange Farm Dental Practice,info@grangefarmdental.com,ChIJ8fjSjygAd0gR8aNeJCP4RWk
Soyombo Dental Specialists MK,admin@dentalspecialistsmk.com,ChIJlwND2h9VdkgRpjyIpTNp-CE
Queensway Dental Practice,info@queenswaydentalpractice.co.uk,ChIJDcXYuxlVdkgRLFK04g_nKE8
Aspects Dental & Referral,info@aspectsdental.com,ChIJ2fMX2BsAd0gRDwh6Y7n-atU
Buckinghamshire Priority Dental Service,,ChIJ0zlPwTWqd0gRkSwG1y9y8jg
Juliane Scandian,info@sorrisodesign.com,ChIJlbxrcqGrd0gR60QQ0KNLdsk
Sorriso Design,info@sorrisodesign.com,ChIJT7u5nsard0gRcWZjcSlvQL4
Beyond Dental Milton Keynes,hello@beyond-dental.co.uk,ChIJSSUpXyKrd0gRspp7aNY9SFA
Citident Dental Centre Milton Keynes | Invisalign & Dental Implants,reception.bredbury@audental.co.uk,ChIJEVoyDK6qd0gRFKRUXWutCXA
Jeevan shanti dental clinic,,ChIJc2XqoHsBd0gRU8QDPanpWPs
Walnut Dental Centre,furzton@dentistmk.co.uk,ChIJjWCRWkyrd0gRqn1SZSIJot8
Broughton Dental Practice,admin@broughtondental.com,ChIJBRSoLxOrd0gRb5riERDAXTA
Abacus Dental and Implant Clinic,smile@abacusdental.com,ChIJEWbfZiQAd0gRs5donDmRt44
Sue Braun. Wilson House Dental Practice,admin@wilsonhousedentalpractice.com,ChIJj3JgsDWqd0gRUbxSq8WCaJI
Dr. David Gilmartin,,ChIJL3I295Gqd0gRLLkbpjLwMFM
Fishermead Dental Surgery,,ChIJFRomZsCqd0gRdQrmLUnpfxs
Harris R M,,ChIJZRuyi2VVdkgRDmx0JEfBDIU
Chris Horn. Wilson House Dental Practice,admin@wilsonhousedentalpractice.com,ChIJj3JgsDWqd0gReZicCPCnGZo
Olney Dental Centre,furzton@dentistmk.co.uk,ChIJMbgbX-eod0gRl-bvQU3tWNw
Newport Pagnell Dental Practice,info@newportpagnelldental.co.uk,ChIJ5YNHATWqd0gRucX-iZZMTQU
Mi Dental Stony,midentalstony@gmail.com,ChIJU_KP4ZwBd0gRclnmJDxvTJM
Smile and Move Polyclinic,info@smileandmove.co.uk,ChIJWeWeZOyrd0gRHTpWkQmShaM
Caddel J M,,ChIJr7_oDmVVdkgR6-FC8rob2TI
Wolvaardt D,vitiellodental@googlemail.com,ChIJZ4Pdtx9VdkgRJD7BPs53dgw
Olney Dental Practice,,ChIJaeV83eeod0gRevg-UAbAYHY
Mr T Doherty - Queensway Dental Practice,,ChIJjxAowhlVdkgRkm5YAB54fNc
White House Dental Studio - Invisalign Milton Keynes,info@whitehousedentalstudio.co.uk,ChIJX484OA78dkgRxRwcMHIffkA
Dr Wlodek Majnicz - Beanhill Dental Practice,,ChIJI20e0Myqd0gRnL7UxgB2uFc
Christopher Dental Care,,ChIJTcWp2sqrd0gRzEWMkN8lrnI
Stony Dental Practice,ask@ombudsman-wales.org.uk,ChIJechPc5wBd0gRaFwyyZXzuiM
Buckinghamshire Priority Dental Service (Neath Hill),,ChIJ___PSvWqd0gR9kqBNKXlsXE
DentAdvice,info@dentadvice.co.uk,ChIJHymKo6cBd0gRe3FHpHQv2vU
Invisalign Milton Keynes,mk@smilerooms.co.uk,ChIJNfTzhemrd0gRBDton1ZOxv4
Dr P Banerjee,info@queenswaydentalpractice.co.uk,ChIJDcXYuxlVdkgRiQpDCMxZ8FA
The Moodley Dental Practice,,ChIJCbsAb-eod0gRM33VA6nGxfg
C Dental Sergery,,ChIJWXxvuB9VdkgRKSrWa5Bvd14
Teethinline Orthodontics,info@teethinline.co.uk,ChIJheAThq-qd0gRiyusbGoxkEw
Dr Kalliopi Koutsou - MK Dental spa,kalli.koutsou@gmail.com,ChIJJ7oKG7UBd0gR-OXit41xwdc
Facial Aesthetics MK,info@facialaestheticsmk.co.uk,ChIJPRlriK-qd0gR0TlGB26Grww
Tobin Richard Mark,,ChIJb1SChq-qd0gRqotOuTFjczA
Tobin Richard Mark,,ChIJMcokqzWqd0gRvQXH18Yh48o
Elaine Mustoe,admin@wilsonhousedentalpractice.com,ChIJjUbgrzWqd0gRBRXR09GDlZc
Dr Desmond & Associates,,ChIJMcokqzWqd0gRJGJRu_yf61I
Butterflies Dental Clinic Ltd,,ChIJzxYPyR0Ad0gRmOvHTEAaM-Y
Dr Rupen Patel - Stony Dental Practice,,ChIJ2cFyC5wBd0gR1LC5AWkz32s
Edney Dr N,,ChIJHVT3JZ0Bd0gR2xKx2lvDKXg
Teethinline Orthodontics,info@teethinline.co.uk,ChIJF6Y9qjWqd0gRCtSmT2uMLho
Dee Aesthetics & Dental Hygiene,debzf@debzaesthetics.com,ChIJt3OUxAGrd0gRQZZa5DgXkAw
Hannah Kate Buffam - Dental Hygiene and Therapy,,ChIJ96vXv1f9KC8RjwnFbIyRFxY
Mr K Karlekar - Winslow Dental Practice,,ChIJ9wcu9g78dkgROhX3ragvTrM
Dr Priya Shah - Stony Dental Practice,,ChIJ2cFyC5wBd0gRcWdPFz65z5E
Dr Ian Toibin - Stony Dental Practice,,ChIJ2cFyC5wBd0gRN4BfyklgoYY
Dr Sheila Christopher Dental Surgery,,ChIJQ0gSzsqrd0gRtRCmi4vF-Gg
GC UK,marketing.gce@gc.dental,ChIJzx7IuDSqd0gRVmCQtv2yP6M
Implant Connection,,ChIJB6wVnkqrd0gRJRzRH4oom6I
I A Patel,midentalstony@gmail.com,ChIJU_KP4ZwBd0gRKbj5VxZy8tE
Dr Jessica Almack - Stony Dental Practice,,ChIJ2cFyC5wBd0gRK73U3aq5rpE
Invisalign Milton Keynes,,ChIJMTQn80urd0gRAKivy4KdWVc
Basset Court,,ChIJ_8iqO0UFd0gR49sSmZu8W60
Boodles Dental Surgery - Dentist MK,furzton@dentistmk.co.uk,ChIJaWjAkXQAd0gRYnW5TpAsrT8
No 1 Victoria Terrace Dental Clinic,no1victoriaterracedentalclinic@gmail.com,ChIJbWGxrovYfUgR8jE8wHm5leU
Newcastle Dental Hospital,tnu-tr.subjectaccessrequests@nhs.net,ChIJLQ3I3TJ3fkgRWweI4A-xjH8
Tyneview Dental Practice,info@tyneviewdental.co.uk,ChIJNwr_kwp3fkgRf79xn9XNesU
Atkinson Dental & Implant Clinic,info@atkinsondentalpractice.co.uk,ChIJLRVPfthwfkgR6eiGrjGSM4g
137 the Dental Practice,,ChIJf0-CSuzl5C8R3i3zhGcCZQ8
Heaton Dental Clinic,info@heatondental.co.uk,ChIJGQ1twfxwfkgRfi1wI5rW85A
Aesdent,reception@aesdent.com,ChIJHbLEKc5wfkgR5RFJHQ-A_X0
Watch Dental NHS Dentist,watchdentalbenton@gmail.com,ChIJ0d0MigVxfkgR426wAIwy58A
Great North Dental Care,england.contactus@nhs.net,ChIJf606BPhzfkgRStsQWDPrPDE
The Grange Dental Centre,tcostokesley@riverdalehealthcare.com,ChIJmyCvPjVxfkgRevJogigHZbA
Dental Solutions,info@dental-solutions.co.uk,ChIJq5kKPjNxfkgRD-ixwo9uhBY
Davies Tim,,ChIJzcc31crYfUgRo0-zRaAAx4k
Newburn Dental Surgery,newburndental@gmail.com,ChIJ88LfVXfYfUgRPhz7znkP-Rw
Bushell Louisa,,ChIJnVjn3PxwfkgR2BIfU207scU
Newcastle Dental Care,enquiries@newcastledentalcare.co.uk,ChIJF3XOU8lwfkgRZsVTctv0kS0
Taylor S,,ChIJeVXnCvhzfkgR6BGhzyiWYI4
Alec Waugh & Associates,heaton@alecwaugh-dental.co.uk,ChIJcwHDFOVwfkgR60mELrXDbss
Rosebrough Dental Practice,info@rosebroughdentalpractice.co.uk,ChIJNwrlVA5xfkgRrlY26dplK9E
Acorn Dental Surgery,chirag@perfectsmile-dental.com,ChIJrVRAUdhwfkgRC4cnH49MbFo
Park View Dental Practice,admin@parkviewdentists.co.uk,ChIJ2XSj0OhwfkgRFGh9zsbfM40
Thepar P,,ChIJ45hPeDRwfkgR3_6hH2kSHwc
Burgener J,,ChIJ4YEy-QR3fkgRlKBpSrY9KSg
Heindmarch Claire,,ChIJq2NW2cB2fkgRpZD3u8aMKKM
Gosforth dental care,,ChIJlyFBDgB3fkgRenerjTYxFq4
Denticentre Practice,,ChIJt3v2LV1wfkgRd7fmUDvAy-w
Anderson Mr G M,,ChIJc0WQk8bXfUgRWNtqm_DRcbw
St Mary's Dental Practice,hello@stmarysdentalpractice.com,ChIJt2h6UclwfkgRhZp4F6Z5C-U
Adams Nigel,,ChIJq5kKPjNxfkgRsKkChp0dlVg
137 the Dental Practice,thedentalpractice137@yahoo.co.uk,ChIJ3YxNA9t2fkgRcuMp_irCRtY
Crowdy Phillipa,,ChIJnVjn3PxwfkgRcmYT4PrKu1Y
Brunswick Dental Practice,,ChIJLVReEgV0fkgRBbp8IAKfZm4
55 Gosforth Smiles Clinic,info@55gosforthsmiles.co.uk,ChIJq-tkKDJxfkgRGwGNAoaf968
Newcastle Advanced Dentistry | Private Dentist in Great Park | Accepting New Patients,info@greatdentistry.co.uk,ChIJz4nrwlx3fkgRU6ZkUAyW8jw
"mydentist, Welbeck Road, Walker",jrhodes@mydentist.co.uk,ChIJzc1PzkJwfkgRQ8cBkkTw86Q
The Cosmetic Dental Clinic,info@thecosmeticdentalclinic.com,ChIJIQSlOspwfkgRQdTvb4OOUoM
Teeth Straightening at Higgins & Winter Dental Practice,,ChIJH3O6pFnffUgRt__LEx7LRjQ
Platinum Clinic,,ChIJ3T1w_7RwfkgRe8unGkuxSOE
Riverdale Heathcare Gosforth,tcostokesley@riverdalehealthcare.com,ChIJpXWMIS1xfkgRKaimkCj6EAo
M I Bholah Dental Practice,bholahdental@gmail.com,ChIJtwlwcs12fkgRXGWA0G7ud4Q
Ratsey Andrew,info@heatondental.co.uk,ChIJnVjn3PxwfkgRinyZ511fhWc
Greenwood Andrew,,ChIJW7aNzNZ2fkgRfGXqLYVfpqM
Naru Dr B S,,ChIJw22CqTl3fkgRMQmtiWMgeuY
Headley C,,ChIJ4YEy-QR3fkgRnutqEg1Kx3w
Gary @ The Cosmetic Dental Clinic,,ChIJBUST70xxfkgRDTlQLTMiD9I
Dental Emergency Clinic,tnu-tr.subjectaccessrequests@nhs.net,ChIJ-Sx_YHl3fkgRaYX9Gn49zJM
South View Dental Centre,appts@southviewdental.co.uk,ChIJj0oZxLZ3fkgRcAndQJb4M7A
"Newcastle Advanced Dentistry | Private Dentist in Kingston Park, Newcastle",info@newcastledentistry.co.uk,ChIJDxW9UPR2fkgRmny0admRWTM
Angel Dental Care,info@angeldentalcare.co.uk,ChIJ7-kOfS12fkgRexVefwbUnSc
S Nepali Dental Practice,snepalidental@gmail.com,ChIJ3_avRt12fkgRWUW7rdyYLRM
Bupa Dental Care Kelvin Lodge,avi.mehra@bupa.co.uk,ChIJW7aNzNZ2fkgRt85mi8wNdz0
Cropp E,,ChIJ4YEy-QR3fkgRQzDwZXETpYk
Perfect Smile,,ChIJyWM-HwBxfkgRF5dbIm_LaeQ
McKenzie F A,,ChIJb0pfEgV0fkgRdbrpHVxpdNE
"mydentist, Laburnum Avenue, Wallsend",jrhodes@mydentist.co.uk,ChIJ4ZhPeDRwfkgR6OypU-PZ9JI
McMinn Elaine,,ChIJnVjn3PxwfkgRlG9Pe86s03I
Fawdon Family Dental Practice,,ChIJqWNW2cB2fkgRFDYAlhHGtlI
Colclough R,,ChIJ_UzMjtlwfkgR7wQhh2TqFRY
Bupa Dental Care Darras Hall,avi.mehra@bupa.co.uk,ChIJdR46KDXffUgR4v751eSVAh8
"Honour Health Dental - Jesmond, Newcastle",jesmond@honourhealth.co.uk,ChIJUcgKA9lwfkgRAm-WPjY7970
Perfect Smile Dental - Jesmond,tcostokesley@riverdalehealthcare.com,ChIJASIa-dhwfkgRat0LucZhMAY
Saville Dental Practice,newbiggindentalpractice@btconnect.com,ChIJUUmW5MhwfkgRqeeo8Jt1UaU
M F Lee Dental Surgery,,ChIJ251f_MpwfkgRKprTCFJ9FH4
Northern Smile Ltd,,ChIJ3wFgXfR2fkgR4uo6PrBrlU4
Shenfine Dentistry,info@shenfine.co.uk,ChIJZaVkEl7ZfUgRXJEBKP24_x0
Mr A J Churm & Associates,,ChIJ8RWnBNt2fkgR-9OfKqG2Pcw
Laburnum Dental Practice (Riverdale Healthcare),tcostokesley@riverdalehealthcare.com,ChIJf-12kjRwfkgRYVYFmqIEovg
Mr S U Chohan & Associates,,ChIJNadRNVJ2fkgRVg2uxVVNBUg
Miss S Goodman,,ChIJNXQM4MlwfkgRkBmUbGH_jN8
20 Minute Teeth Whitening,admin@20minuteteethwhitening.com,ChIJp1KyTS53fkgROB-o4eMQkG4
The Dental Practice,tcostokesley@riverdalehealthcare.com,ChIJYxPu0fFufkgRZa3yeZuyaAc
dp rundle dental care,emma.cropp@newcastledental.com,ChIJYdzf_QR3fkgRyQMtBjSNiwo
Mr D S Somal & Associates,,ChIJ71URFCt4fkgRlKm0hZJaseg
Grainger Park Dental Practice,,ChIJAQC1X2p3fkgROMA9a0f37eQ
"mydentist, Killingworth, North Tyneside",jrhodes@mydentist.co.uk,ChIJI27i5YBxfkgReIdpUBhodNE
Burnopfield Dental Practice,,ChIJc8lPtn94fkgRNMfTOjCzjEA
Reid Family Dental Care,info@reidfamilydental.co.uk,ChIJe4tcxjJxfkgRFGd385UGbU4
Queensway Dental - Jesmond,james.mallon@queensway.co.uk,ChIJtz9TutpwfkgRx1QCHf7NG_w
Dr James Bough,,ChIJ-b2g9-93fkgRv4kX3Qs5KTI
Crescent Dental Care,info@crescentdental.co.uk,ChIJIbBWDeB5fkgRDlkMQArBMaE
Love Dental,,ChIJx7wuiPp5fkgRROYC1WEooXQ
Blakelaw Dental Surgery,juanita.glass@cqc.org.uk,ChIJqxZWiwJ3fkgRUaX4fg3dTbI
Newcastle University School of Dental Sciences,allan.parkin@ncl.ac.uk,ChIJAQDEojJ3fkgRANTZDBXjRxU
The247dentist- Newcastle,info@the247dentist.com,ChIJf9UwXh3_smMReZS1QW0C3oo
Family Dental Practice,,ChIJMeYfnBvafUgRQ9xwi386bZg
Mr T S Lalli,,ChIJIbBWDeB5fkgRDmlcpILTN8U
Mrs L K Cave & Associates,,ChIJj_LxPctwfkgRonqkwQ1Dp44
Gosforth Dental Surgery,info@gosforthdentalsurgery.co.uk,ChIJr3WMIS1xfkgRpoWCYuzO02M
Carew Dental,info@carewdental.com,ChIJuU7Ng815fkgRuKsmZ-AHHJY
Smmmile Store Newcastle,info@smmmile.store,ChIJ3zYfJJ1xfkgRcLEvMFv8NZ0
Westgate Dental Practice,,ChIJfzjHOz93fkgRXTWcYdqhxgE
Aesthetics by Aran | Cosmetic Dentist,,ChIJHRZaUSpxfkgRDdcXw5F_QgE
Riverdale Healthcare,tcostokesley@riverdalehealthcare.com,ChIJt5fx_u53fkgRPB23uXoSZ1A
Bute Dental Restorative & Cosmetic Centre,tcostokesley@riverdalehealthcare.com,ChIJC5df-e53fkgRmzCHIpcqy64
"mydentist, Kenton Park, Gosforth",jrhodes@mydentist.co.uk,ChIJFRdITNp2fkgRMW_dlu7ErFU
Dentist,,ChIJi2fGbXl3fkgRrIHoBb8E1Ok
Village Dental Practice,tcostokesley@riverdalehealthcare.com,ChIJZV4RDCt4fkgRlZM7rSrSv84
Crawcrook Dental Practice,astigma@astigmatic.com,ChIJZ_2bOTXYfUgR7HocudsLORg
"mydentist, Heaton Smile, Newcastle upon Tyne",jrhodes@mydentist.co.uk,ChIJx9Bm__FwfkgRBqmj1tGT4Uw
"Park Road Dental - Wallsend Dental Practice, 97 Park Road",info@parkroad-dentalpractice.co.uk,ChIJjSU4hTNwfkgRmzmPib74y4M
Winlaton Dental Practice,winlatondentist@talktalk.net,ChIJP5UDIhl3fkgRDbOB0bYzBJ8
Ryton Dental,info@rytondental.com,ChIJ-R6r-0DYfUgRqlP2BF3Ti4E
Beech Cottage Dental Practice Gosforth,admin@beechcottagedentalpractice.co.uk,ChIJVwJwOX93fkgRL_q8hj2xCTc
"mydentist, Springfield Road, Newcastle",jrhodes@mydentist.co.uk,ChIJ8XTsU_12fkgRju8BhpsC_8I
"mydentist, Grainger Park Road, Newcastle upon Tyne",jrhodes@mydentist.co.uk,ChIJv3dri2p3fkgR1Z8V1uC1Bpo
"mydentist, Heaton Road, Newcastle upon Tyne",jrhodes@mydentist.co.uk,ChIJGQvYBO5wfkgRXPNvsiALu2s
L I L Dental Ltd,,ChIJ_9svnBvafUgRt2YTFNf_6Jw
Riverdale Healthcare,tcostokesley@riverdalehealthcare.com,ChIJ5Tw-QaVwfkgRJbLKjxIkCKo
Deckham Dental Practice,tcostokesley@riverdalehealthcare.com,ChIJ9W3WhKBwfkgRMr5Q54xlQ0s
Newcastle Dental Implant Centre | Newcastle Advanced Dentistry,,ChIJNxVHKUt3fkgRjDF78EaHQf8
The Dental Practice,,ChIJdyJ14_V5fkgRoE4VW1Ltwrc
Park View Family Dental,info@parkviewfamilydental.co.uk,ChIJW3-hJIBwfkgRPH1O7kem0s4
